starttime	seconds	ctime	dtime	ttime	wait
Sat May 21 23:31:10 2022	1653168670	1	15	16	15
Sat May 21 23:31:09 2022	1653168669	2	14	16	14
Sat May 21 23:31:34 2022	1653168694	2	14	16	14
Sat May 21 23:31:10 2022	1653168670	1	15	16	15
Sat May 21 23:31:10 2022	1653168670	1	15	16	15
Sat May 21 23:31:34 2022	1653168694	2	14	16	14
Sat May 21 23:31:34 2022	1653168694	2	14	16	14
Sat May 21 23:31:34 2022	1653168694	2	14	16	14
Sat May 21 23:31:34 2022	1653168694	1	15	16	15
Sat May 21 23:31:09 2022	1653168669	3	13	16	13
Sat May 21 23:31:09 2022	1653168669	1	15	16	15
Sat May 21 23:31:09 2022	1653168669	2	14	16	14
Sat May 21 23:31:10 2022	1653168670	1	15	16	15
Sat May 21 23:31:34 2022	1653168694	1	15	16	15
Sat May 21 23:31:12 2022	1653168672	2	14	16	14
Sat May 21 23:31:09 2022	1653168669	1	15	16	15
Sat May 21 23:31:34 2022	1653168694	1	15	16	15
Sat May 21 23:31:34 2022	1653168694	2	15	16	15
Sat May 21 23:31:26 2022	1653168686	1	15	16	15
Sat May 21 23:31:10 2022	1653168670	1	15	16	15
Sat May 21 23:31:34 2022	1653168694	2	14	16	14
Sat May 21 23:31:11 2022	1653168671	1	15	16	15
Sat May 21 23:31:34 2022	1653168694	1	15	16	15
Sat May 21 23:31:26 2022	1653168686	1	15	16	15
Sat May 21 23:31:09 2022	1653168669	1	15	16	15
Sat May 21 23:31:10 2022	1653168670	1	15	16	15
Sat May 21 23:31:09 2022	1653168669	1	15	16	15
Sat May 21 23:31:34 2022	1653168694	1	15	16	15
Sat May 21 23:31:12 2022	1653168672	1	15	16	15
Sat May 21 23:31:09 2022	1653168669	2	14	16	14
Sat May 21 23:31:12 2022	1653168672	2	14	16	14
Sat May 21 23:31:35 2022	1653168695	1	15	16	15
Sat May 21 23:31:11 2022	1653168671	1	16	16	16
Sat May 21 23:31:09 2022	1653168669	1	15	16	15
Sat May 21 23:31:10 2022	1653168670	1	15	16	15
Sat May 21 23:31:26 2022	1653168686	2	14	16	14
Sat May 21 23:31:10 2022	1653168670	2	14	16	14
Sat May 21 23:31:09 2022	1653168669	1	15	16	15
Sat May 21 23:31:11 2022	1653168671	1	15	16	15
Sat May 21 23:31:10 2022	1653168670	1	16	16	15
Sat May 21 23:31:26 2022	1653168686	2	15	16	15
Sat May 21 23:31:11 2022	1653168671	1	16	16	16
Sat May 21 23:31:09 2022	1653168669	1	16	16	15
Sat May 21 23:31:10 2022	1653168670	1	16	16	16
Sat May 21 23:31:35 2022	1653168695	1	15	16	15
Sat May 21 23:31:12 2022	1653168672	1	16	16	16
Sat May 21 23:31:35 2022	1653168695	1	15	16	15
Sat May 21 23:31:35 2022	1653168695	2	15	16	15
Sat May 21 23:31:26 2022	1653168686	1	15	16	15
Sat May 21 23:31:10 2022	1653168670	1	16	16	15
Sat May 21 23:31:11 2022	1653168671	2	15	16	15
Sat May 21 23:31:09 2022	1653168669	1	15	16	15
Sat May 21 23:31:11 2022	1653168671	1	16	16	16
Sat May 21 23:31:34 2022	1653168694	3	14	17	14
Sat May 21 23:31:09 2022	1653168669	1	15	17	15
Sat May 21 23:31:12 2022	1653168672	1	15	17	15
Sat May 21 23:31:12 2022	1653168672	1	15	17	15
Sat May 21 23:31:10 2022	1653168670	1	16	17	16
Sat May 21 23:31:09 2022	1653168669	2	15	17	14
Sat May 21 23:31:12 2022	1653168672	1	16	17	16
Sat May 21 23:31:10 2022	1653168670	1	15	17	15
Sat May 21 23:31:09 2022	1653168669	1	16	17	16
Sat May 21 23:31:09 2022	1653168669	1	15	17	15
Sat May 21 23:31:12 2022	1653168672	1	16	17	16
Sat May 21 23:31:11 2022	1653168671	1	16	17	16
Sat May 21 23:31:12 2022	1653168672	1	16	17	16
Sat May 21 23:31:12 2022	1653168672	2	15	17	15
Sat May 21 23:31:34 2022	1653168694	1	16	17	16
Sat May 21 23:31:11 2022	1653168671	1	16	17	16
Sat May 21 23:31:35 2022	1653168695	2	14	17	14
Sat May 21 23:31:09 2022	1653168669	1	16	17	16
Sat May 21 23:31:12 2022	1653168672	1	15	17	15
Sat May 21 23:31:12 2022	1653168672	1	15	17	15
Sat May 21 23:31:35 2022	1653168695	2	15	17	15
Sat May 21 23:31:34 2022	1653168694	2	15	17	14
Sat May 21 23:31:09 2022	1653168669	2	14	17	14
Sat May 21 23:31:09 2022	1653168669	1	15	17	15
Sat May 21 23:31:34 2022	1653168694	3	14	17	14
Sat May 21 23:31:11 2022	1653168671	2	15	17	15
Sat May 21 23:31:34 2022	1653168694	1	16	17	16
Sat May 21 23:31:34 2022	1653168694	1	16	17	16
Sat May 21 23:31:12 2022	1653168672	1	16	17	16
Sat May 21 23:31:34 2022	1653168694	2	15	17	15
Sat May 21 23:31:12 2022	1653168672	1	16	17	15
Sat May 21 23:31:10 2022	1653168670	1	16	17	16
Sat May 21 23:31:09 2022	1653168669	1	16	17	16
Sat May 21 23:31:34 2022	1653168694	1	16	17	15
Sat May 21 23:31:34 2022	1653168694	1	16	17	16
Sat May 21 23:31:12 2022	1653168672	1	15	17	15
Sat May 21 23:31:26 2022	1653168686	2	15	17	15
Sat May 21 23:31:11 2022	1653168671	1	16	17	15
Sat May 21 23:31:10 2022	1653168670	1	16	17	16
Sat May 21 23:31:11 2022	1653168671	1	16	17	16
Sat May 21 23:31:09 2022	1653168669	1	16	17	16
Sat May 21 23:31:09 2022	1653168669	4	13	17	13
Sat May 21 23:31:11 2022	1653168671	1	16	17	16
Sat May 21 23:31:09 2022	1653168669	1	16	17	16
Sat May 21 23:31:09 2022	1653168669	2	15	17	15
Sat May 21 23:31:12 2022	1653168672	1	16	17	16
Sat May 21 23:31:26 2022	1653168686	1	16	17	15
Sat May 21 23:31:11 2022	1653168671	1	16	17	15
Sat May 21 23:31:34 2022	1653168694	2	15	17	14
Sat May 21 23:31:10 2022	1653168670	2	15	17	15
Sat May 21 23:31:12 2022	1653168672	1	16	17	16
Sat May 21 23:31:12 2022	1653168672	1	16	17	16
Sat May 21 23:31:09 2022	1653168669	2	15	17	15
Sat May 21 23:31:26 2022	1653168686	1	16	17	16
Sat May 21 23:31:10 2022	1653168670	2	15	17	15
Sat May 21 23:31:09 2022	1653168669	1	16	17	16
Sat May 21 23:31:09 2022	1653168669	1	16	17	16
Sat May 21 23:31:34 2022	1653168694	1	16	17	16
Sat May 21 23:31:09 2022	1653168669	2	15	17	15
Sat May 21 23:31:10 2022	1653168670	1	16	17	16
Sat May 21 23:31:34 2022	1653168694	1	16	17	16
Sat May 21 23:31:10 2022	1653168670	2	16	17	16
Sat May 21 23:31:35 2022	1653168695	1	16	17	16
Sat May 21 23:31:11 2022	1653168671	1	16	17	16
Sat May 21 23:31:12 2022	1653168672	2	16	17	15
Sat May 21 23:31:26 2022	1653168686	1	16	17	16
Sat May 21 23:31:09 2022	1653168669	1	16	17	16
Sat May 21 23:31:11 2022	1653168671	1	16	17	16
Sat May 21 23:31:12 2022	1653168672	1	16	17	16
Sat May 21 23:31:12 2022	1653168672	1	16	17	16
Sat May 21 23:31:11 2022	1653168671	2	16	17	15
Sat May 21 23:31:09 2022	1653168669	1	16	17	16
Sat May 21 23:31:34 2022	1653168694	2	16	17	15
Sat May 21 23:31:34 2022	1653168694	3	15	17	14
Sat May 21 23:31:12 2022	1653168672	2	16	17	16
Sat May 21 23:31:35 2022	1653168695	2	15	17	15
Sat May 21 23:31:11 2022	1653168671	1	17	17	17
Sat May 21 23:31:11 2022	1653168671	1	16	17	16
Sat May 21 23:31:34 2022	1653168694	1	16	17	16
Sat May 21 23:31:34 2022	1653168694	1	17	17	16
Sat May 21 23:31:10 2022	1653168670	1	16	17	16
Sat May 21 23:31:09 2022	1653168669	1	16	17	16
Sat May 21 23:31:12 2022	1653168672	1	16	17	16
Sat May 21 23:31:11 2022	1653168671	1	17	17	17
Sat May 21 23:31:12 2022	1653168672	1	17	17	17
Sat May 21 23:31:10 2022	1653168670	1	16	17	16
Sat May 21 23:31:12 2022	1653168672	1	16	17	16
Sat May 21 23:31:09 2022	1653168669	1	17	17	16
Sat May 21 23:31:09 2022	1653168669	2	15	17	15
Sat May 21 23:31:11 2022	1653168671	1	16	17	16
Sat May 21 23:31:11 2022	1653168671	1	16	17	16
Sat May 21 23:31:11 2022	1653168671	1	16	18	16
Sat May 21 23:31:12 2022	1653168672	2	16	18	16
Sat May 21 23:31:11 2022	1653168671	1	16	18	16
Sat May 21 23:31:11 2022	1653168671	1	17	18	16
Sat May 21 23:31:35 2022	1653168695	3	15	18	15
Sat May 21 23:31:11 2022	1653168671	1	17	18	17
Sat May 21 23:31:10 2022	1653168670	1	16	18	16
Sat May 21 23:31:09 2022	1653168669	1	16	18	16
Sat May 21 23:31:12 2022	1653168672	2	16	18	16
Sat May 21 23:31:11 2022	1653168671	1	17	18	17
Sat May 21 23:31:26 2022	1653168686	2	16	18	16
Sat May 21 23:31:09 2022	1653168669	3	14	18	14
Sat May 21 23:31:11 2022	1653168671	1	17	18	17
Sat May 21 23:31:26 2022	1653168686	4	13	18	13
Sat May 21 23:31:35 2022	1653168695	1	16	18	16
Sat May 21 23:31:12 2022	1653168672	1	16	18	16
Sat May 21 23:31:11 2022	1653168671	2	16	18	16
Sat May 21 23:31:34 2022	1653168694	1	17	18	16
Sat May 21 23:31:10 2022	1653168670	1	17	18	17
Sat May 21 23:31:11 2022	1653168671	1	17	18	17
Sat May 21 23:31:11 2022	1653168671	1	16	18	16
Sat May 21 23:31:10 2022	1653168670	1	17	18	16
Sat May 21 23:31:26 2022	1653168686	4	14	18	14
Sat May 21 23:31:11 2022	1653168671	1	17	18	17
Sat May 21 23:31:11 2022	1653168671	1	17	18	17
Sat May 21 23:31:09 2022	1653168669	1	17	18	17
Sat May 21 23:31:10 2022	1653168670	2	16	18	16
Sat May 21 23:31:11 2022	1653168671	1	17	18	17
Sat May 21 23:31:10 2022	1653168670	2	16	18	16
Sat May 21 23:31:34 2022	1653168694	1	16	18	16
Sat May 21 23:31:11 2022	1653168671	1	16	18	16
Sat May 21 23:31:12 2022	1653168672	2	16	18	16
Sat May 21 23:31:09 2022	1653168669	2	16	18	16
Sat May 21 23:31:35 2022	1653168695	1	17	18	16
Sat May 21 23:31:12 2022	1653168672	1	17	18	17
Sat May 21 23:31:11 2022	1653168671	1	17	18	17
Sat May 21 23:31:12 2022	1653168672	1	17	18	17
Sat May 21 23:31:09 2022	1653168669	1	17	18	17
Sat May 21 23:31:12 2022	1653168672	1	17	18	17
Sat May 21 23:31:09 2022	1653168669	2	16	18	16
Sat May 21 23:31:12 2022	1653168672	1	17	18	17
Sat May 21 23:31:26 2022	1653168686	4	14	18	14
Sat May 21 23:31:09 2022	1653168669	1	17	18	17
Sat May 21 23:31:12 2022	1653168672	1	17	18	17
Sat May 21 23:31:12 2022	1653168672	2	17	18	16
Sat May 21 23:31:10 2022	1653168670	1	17	18	17
Sat May 21 23:31:11 2022	1653168671	1	17	18	17
Sat May 21 23:31:34 2022	1653168694	1	17	18	17
Sat May 21 23:31:35 2022	1653168695	2	16	18	16
Sat May 21 23:31:12 2022	1653168672	2	16	18	16
Sat May 21 23:31:10 2022	1653168670	1	17	18	17
Sat May 21 23:31:11 2022	1653168671	1	17	18	17
Sat May 21 23:31:34 2022	1653168694	1	17	18	17
Sat May 21 23:31:09 2022	1653168669	1	17	18	17
Sat May 21 23:31:34 2022	1653168694	1	17	18	17
Sat May 21 23:31:11 2022	1653168671	1	17	18	17
Sat May 21 23:31:35 2022	1653168695	1	18	18	17
Sat May 21 23:31:11 2022	1653168671	1	17	18	17
Sat May 21 23:31:10 2022	1653168670	1	17	18	17
Sat May 21 23:31:09 2022	1653168669	2	16	18	16
Sat May 21 23:31:12 2022	1653168672	1	17	18	17
Sat May 21 23:31:11 2022	1653168671	1	17	18	17
Sat May 21 23:31:09 2022	1653168669	2	16	18	16
Sat May 21 23:31:11 2022	1653168671	1	17	18	17
Sat May 21 23:31:34 2022	1653168694	2	17	18	17
Sat May 21 23:31:09 2022	1653168669	1	17	18	17
Sat May 21 23:31:34 2022	1653168694	1	17	18	17
Sat May 21 23:31:26 2022	1653168686	1	17	18	17
Sat May 21 23:31:11 2022	1653168671	1	17	18	17
Sat May 21 23:31:34 2022	1653168694	2	17	18	17
Sat May 21 23:31:09 2022	1653168669	1	17	18	17
Sat May 21 23:31:09 2022	1653168669	1	17	18	17
Sat May 21 23:31:34 2022	1653168694	1	18	18	18
Sat May 21 23:31:11 2022	1653168671	1	17	18	17
Sat May 21 23:31:11 2022	1653168671	1	18	18	18
Sat May 21 23:31:11 2022	1653168671	1	18	18	18
Sat May 21 23:31:10 2022	1653168670	1	17	18	17
Sat May 21 23:31:11 2022	1653168671	1	18	18	18
Sat May 21 23:31:26 2022	1653168686	3	15	19	15
Sat May 21 23:31:09 2022	1653168669	2	16	19	16
Sat May 21 23:31:11 2022	1653168671	2	17	19	17
Sat May 21 23:31:10 2022	1653168670	1	17	19	17
Sat May 21 23:31:09 2022	1653168669	2	16	19	16
Sat May 21 23:31:26 2022	1653168686	3	15	19	15
Sat May 21 23:31:10 2022	1653168670	1	18	19	18
Sat May 21 23:31:11 2022	1653168671	2	17	19	17
Sat May 21 23:31:09 2022	1653168669	1	18	19	18
Sat May 21 23:31:09 2022	1653168669	1	18	19	18
Sat May 21 23:31:09 2022	1653168669	2	17	19	16
Sat May 21 23:31:09 2022	1653168669	1	17	19	17
Sat May 21 23:31:26 2022	1653168686	1	17	19	17
Sat May 21 23:31:09 2022	1653168669	1	17	19	17
Sat May 21 23:31:11 2022	1653168671	2	17	19	17
Sat May 21 23:31:06 2022	1653168666	1	17	19	15
Sat May 21 23:31:10 2022	1653168670	2	17	19	17
Sat May 21 23:31:09 2022	1653168669	1	18	19	17
Sat May 21 23:31:10 2022	1653168670	1	17	19	17
Sat May 21 23:31:26 2022	1653168686	4	15	19	15
Sat May 21 23:31:09 2022	1653168669	1	18	19	18
Sat May 21 23:31:11 2022	1653168671	1	18	19	17
Sat May 21 23:31:12 2022	1653168672	1	18	19	17
Sat May 21 23:31:34 2022	1653168694	2	17	19	17
Sat May 21 23:31:34 2022	1653168694	1	17	19	17
Sat May 21 23:31:11 2022	1653168671	1	18	19	18
Sat May 21 23:31:35 2022	1653168695	1	17	19	17
Sat May 21 23:31:09 2022	1653168669	2	16	19	16
Sat May 21 23:31:09 2022	1653168669	1	17	19	17
Sat May 21 23:31:12 2022	1653168672	3	15	19	15
Sat May 21 23:31:34 2022	1653168694	2	17	19	17
Sat May 21 23:31:12 2022	1653168672	1	17	19	17
Sat May 21 23:31:35 2022	1653168695	1	18	19	18
Sat May 21 23:31:10 2022	1653168670	2	17	19	17
Sat May 21 23:31:35 2022	1653168695	1	18	19	18
Sat May 21 23:31:12 2022	1653168672	1	17	19	17
Sat May 21 23:31:11 2022	1653168671	1	18	19	18
Sat May 21 23:31:09 2022	1653168669	1	18	19	17
Sat May 21 23:31:12 2022	1653168672	1	18	19	18
Sat May 21 23:31:09 2022	1653168669	1	18	19	17
Sat May 21 23:31:11 2022	1653168671	1	18	19	18
Sat May 21 23:31:11 2022	1653168671	1	18	19	18
Sat May 21 23:31:09 2022	1653168669	1	18	19	18
Sat May 21 23:31:09 2022	1653168669	1	18	19	17
Sat May 21 23:31:09 2022	1653168669	2	17	19	17
Sat May 21 23:31:10 2022	1653168670	2	17	19	17
Sat May 21 23:31:12 2022	1653168672	2	17	19	17
Sat May 21 23:31:34 2022	1653168694	2	17	19	17
Sat May 21 23:31:11 2022	1653168671	1	18	19	17
Sat May 21 23:31:11 2022	1653168671	1	18	19	18
Sat May 21 23:31:34 2022	1653168694	1	18	19	18
Sat May 21 23:31:12 2022	1653168672	1	18	19	18
Sat May 21 23:31:09 2022	1653168669	2	18	19	17
Sat May 21 23:31:34 2022	1653168694	2	17	19	17
Sat May 21 23:31:34 2022	1653168694	1	18	19	18
Sat May 21 23:31:12 2022	1653168672	1	18	19	18
Sat May 21 23:31:34 2022	1653168694	1	18	19	18
Sat May 21 23:31:34 2022	1653168694	1	18	19	18
Sat May 21 23:31:09 2022	1653168669	1	18	19	18
Sat May 21 23:31:09 2022	1653168669	1	18	19	18
Sat May 21 23:31:09 2022	1653168669	1	18	19	18
Sat May 21 23:31:12 2022	1653168672	1	18	19	18
Sat May 21 23:31:09 2022	1653168669	1	18	19	18
Sat May 21 23:31:11 2022	1653168671	1	18	19	18
Sat May 21 23:31:12 2022	1653168672	1	18	19	18
Sat May 21 23:31:11 2022	1653168671	1	18	19	18
Sat May 21 23:31:09 2022	1653168669	2	17	19	17
Sat May 21 23:31:11 2022	1653168671	1	19	19	19
Sat May 21 23:31:12 2022	1653168672	1	18	19	18
Sat May 21 23:31:11 2022	1653168671	1	19	19	18
Sat May 21 23:31:09 2022	1653168669	1	18	19	18
Sat May 21 23:31:12 2022	1653168672	1	19	19	18
Sat May 21 23:31:10 2022	1653168670	2	18	19	18
Sat May 21 23:31:09 2022	1653168669	1	18	19	18
Sat May 21 23:31:09 2022	1653168669	2	18	19	17
Sat May 21 23:31:12 2022	1653168672	1	18	19	18
Sat May 21 23:31:35 2022	1653168695	1	18	19	18
Sat May 21 23:31:12 2022	1653168672	1	18	19	18
Sat May 21 23:31:12 2022	1653168672	2	18	19	18
Sat May 21 23:31:11 2022	1653168671	1	19	19	19
Sat May 21 23:31:34 2022	1653168694	2	18	19	18
Sat May 21 23:31:11 2022	1653168671	1	19	19	18
Sat May 21 23:31:11 2022	1653168671	1	18	19	18
Sat May 21 23:31:09 2022	1653168669	1	18	19	18
Sat May 21 23:31:12 2022	1653168672	2	17	19	17
Sat May 21 23:31:26 2022	1653168686	1	18	19	18
Sat May 21 23:31:34 2022	1653168694	1	18	19	18
Sat May 21 23:31:09 2022	1653168669	1	18	19	18
Sat May 21 23:31:09 2022	1653168669	1	18	19	18
Sat May 21 23:31:35 2022	1653168695	2	18	19	18
Sat May 21 23:31:11 2022	1653168671	1	19	19	19
Sat May 21 23:31:26 2022	1653168686	1	18	19	18
Sat May 21 23:31:09 2022	1653168669	1	18	19	18
Sat May 21 23:31:12 2022	1653168672	1	19	19	19
Sat May 21 23:31:12 2022	1653168672	1	18	19	18
Sat May 21 23:31:11 2022	1653168671	1	19	20	19
Sat May 21 23:31:09 2022	1653168669	3	16	20	16
Sat May 21 23:31:11 2022	1653168671	1	18	20	18
Sat May 21 23:31:11 2022	1653168671	1	18	20	18
Sat May 21 23:31:09 2022	1653168669	1	19	20	19
Sat May 21 23:31:26 2022	1653168686	1	18	20	18
Sat May 21 23:31:34 2022	1653168694	1	18	20	18
Sat May 21 23:31:11 2022	1653168671	1	18	20	18
Sat May 21 23:31:09 2022	1653168669	1	18	20	18
Sat May 21 23:31:11 2022	1653168671	1	19	20	19
Sat May 21 23:31:10 2022	1653168670	1	18	20	18
Sat May 21 23:31:12 2022	1653168672	2	18	20	18
Sat May 21 23:31:12 2022	1653168672	1	19	20	19
Sat May 21 23:31:09 2022	1653168669	4	16	20	16
Sat May 21 23:31:09 2022	1653168669	1	19	20	18
Sat May 21 23:31:12 2022	1653168672	1	19	20	19
Sat May 21 23:31:11 2022	1653168671	1	18	20	18
Sat May 21 23:31:26 2022	1653168686	2	18	20	18
Sat May 21 23:31:10 2022	1653168670	1	18	20	18
Sat May 21 23:31:36 2022	1653168696	1	19	20	19
Sat May 21 23:31:35 2022	1653168695	1	19	20	19
Sat May 21 23:31:09 2022	1653168669	1	19	20	19
Sat May 21 23:31:26 2022	1653168686	3	17	20	17
Sat May 21 23:31:12 2022	1653168672	1	19	20	19
Sat May 21 23:31:09 2022	1653168669	1	19	20	19
Sat May 21 23:31:11 2022	1653168671	1	19	20	19
Sat May 21 23:31:13 2022	1653168673	1	19	20	17
Sat May 21 23:31:11 2022	1653168671	1	19	20	19
Sat May 21 23:31:12 2022	1653168672	1	19	20	19
Sat May 21 23:31:36 2022	1653168696	1	19	20	19
Sat May 21 23:31:35 2022	1653168695	2	18	20	18
Sat May 21 23:31:09 2022	1653168669	1	19	20	18
Sat May 21 23:31:09 2022	1653168669	2	18	20	18
Sat May 21 23:31:35 2022	1653168695	1	19	20	19
Sat May 21 23:31:26 2022	1653168686	2	18	20	18
Sat May 21 23:31:09 2022	1653168669	1	19	20	19
Sat May 21 23:31:34 2022	1653168694	1	19	20	19
Sat May 21 23:31:34 2022	1653168694	1	19	20	19
Sat May 21 23:31:10 2022	1653168670	1	19	20	19
Sat May 21 23:31:09 2022	1653168669	1	19	20	19
Sat May 21 23:31:11 2022	1653168671	1	19	20	19
Sat May 21 23:31:34 2022	1653168694	1	19	20	19
Sat May 21 23:31:09 2022	1653168669	1	19	20	19
Sat May 21 23:31:09 2022	1653168669	1	19	20	19
Sat May 21 23:31:11 2022	1653168671	1	19	20	19
Sat May 21 23:31:09 2022	1653168669	1	19	20	19
Sat May 21 23:31:09 2022	1653168669	1	19	20	19
Sat May 21 23:31:12 2022	1653168672	1	19	20	19
Sat May 21 23:31:10 2022	1653168670	2	18	20	18
Sat May 21 23:31:11 2022	1653168671	1	19	20	19
Sat May 21 23:31:26 2022	1653168686	2	18	20	18
Sat May 21 23:31:10 2022	1653168670	1	19	20	19
Sat May 21 23:31:34 2022	1653168694	1	19	20	19
Sat May 21 23:31:09 2022	1653168669	1	19	20	19
Sat May 21 23:31:12 2022	1653168672	1	19	20	19
Sat May 21 23:31:09 2022	1653168669	2	18	20	18
Sat May 21 23:31:09 2022	1653168669	1	19	20	19
Sat May 21 23:31:35 2022	1653168695	1	19	20	19
Sat May 21 23:31:35 2022	1653168695	2	19	20	19
Sat May 21 23:31:09 2022	1653168669	1	19	20	19
Sat May 21 23:31:12 2022	1653168672	1	19	20	19
Sat May 21 23:31:09 2022	1653168669	1	20	20	19
Sat May 21 23:31:12 2022	1653168672	1	19	20	19
Sat May 21 23:31:35 2022	1653168695	1	19	20	19
Sat May 21 23:31:11 2022	1653168671	2	19	20	19
Sat May 21 23:31:12 2022	1653168672	1	19	20	19
Sat May 21 23:31:11 2022	1653168671	1	20	20	20
Sat May 21 23:31:11 2022	1653168671	1	19	20	19
Sat May 21 23:31:10 2022	1653168670	1	19	20	19
Sat May 21 23:31:11 2022	1653168671	1	20	20	20
Sat May 21 23:31:35 2022	1653168695	1	19	20	19
Sat May 21 23:31:09 2022	1653168669	1	19	20	19
Sat May 21 23:31:09 2022	1653168669	1	19	21	19
Sat May 21 23:31:11 2022	1653168671	1	20	21	20
Sat May 21 23:31:09 2022	1653168669	1	20	21	20
Sat May 21 23:31:12 2022	1653168672	1	20	21	20
Sat May 21 23:31:12 2022	1653168672	1	19	21	19
Sat May 21 23:31:10 2022	1653168670	1	20	21	19
Sat May 21 23:31:34 2022	1653168694	1	19	21	19
Sat May 21 23:31:11 2022	1653168671	1	19	21	19
Sat May 21 23:31:34 2022	1653168694	1	20	21	19
Sat May 21 23:31:34 2022	1653168694	2	19	21	19
Sat May 21 23:31:11 2022	1653168671	1	20	21	20
Sat May 21 23:31:12 2022	1653168672	1	19	21	19
Sat May 21 23:31:12 2022	1653168672	3	18	21	18
Sat May 21 23:31:11 2022	1653168671	1	20	21	20
Sat May 21 23:31:35 2022	1653168695	1	20	21	19
Sat May 21 23:31:09 2022	1653168669	1	20	21	19
Sat May 21 23:31:11 2022	1653168671	1	20	21	19
Sat May 21 23:31:11 2022	1653168671	1	19	21	19
Sat May 21 23:31:12 2022	1653168672	1	20	21	20
Sat May 21 23:31:11 2022	1653168671	2	19	21	19
Sat May 21 23:31:11 2022	1653168671	1	20	21	20
Sat May 21 23:31:10 2022	1653168670	1	20	21	19
Sat May 21 23:31:09 2022	1653168669	1	20	21	20
Sat May 21 23:31:09 2022	1653168669	1	20	21	20
Sat May 21 23:31:09 2022	1653168669	2	19	21	19
Sat May 21 23:31:11 2022	1653168671	1	20	21	20
Sat May 21 23:31:10 2022	1653168670	1	20	21	20
Sat May 21 23:31:57 2022	1653168717	1	20	21	20
Sat May 21 23:31:11 2022	1653168671	1	20	21	20
Sat May 21 23:31:12 2022	1653168672	1	20	21	20
Sat May 21 23:31:10 2022	1653168670	1	20	21	20
Sat May 21 23:31:09 2022	1653168669	1	20	21	20
Sat May 21 23:31:09 2022	1653168669	4	17	21	17
Sat May 21 23:31:34 2022	1653168694	1	20	21	20
Sat May 21 23:31:34 2022	1653168694	1	20	21	20
Sat May 21 23:31:09 2022	1653168669	1	20	21	20
Sat May 21 23:31:12 2022	1653168672	1	20	21	20
Sat May 21 23:31:35 2022	1653168695	1	20	21	20
Sat May 21 23:31:12 2022	1653168672	2	19	21	19
Sat May 21 23:31:11 2022	1653168671	1	20	21	20
Sat May 21 23:31:09 2022	1653168669	1	20	21	20
Sat May 21 23:31:10 2022	1653168670	2	19	21	19
Sat May 21 23:31:10 2022	1653168670	1	20	21	20
Sat May 21 23:31:12 2022	1653168672	2	19	21	19
Sat May 21 23:31:10 2022	1653168670	2	20	21	20
Sat May 21 23:31:10 2022	1653168670	1	20	21	20
Sat May 21 23:31:09 2022	1653168669	1	20	21	20
Sat May 21 23:31:34 2022	1653168694	1	20	21	20
Sat May 21 23:31:35 2022	1653168695	1	21	21	20
Sat May 21 23:31:11 2022	1653168671	1	20	21	20
Sat May 21 23:31:11 2022	1653168671	1	20	21	20
Sat May 21 23:31:09 2022	1653168669	1	21	21	21
Sat May 21 23:31:11 2022	1653168671	1	21	21	20
Sat May 21 23:31:34 2022	1653168694	2	20	21	20
Sat May 21 23:31:11 2022	1653168671	1	20	21	20
Sat May 21 23:31:34 2022	1653168694	1	20	21	20
Sat May 21 23:31:11 2022	1653168671	1	20	21	20
Sat May 21 23:31:10 2022	1653168670	1	20	21	20
Sat May 21 23:31:26 2022	1653168686	1	20	21	20
Sat May 21 23:31:35 2022	1653168695	1	21	21	20
Sat May 21 23:31:12 2022	1653168672	1	20	21	20
Sat May 21 23:31:11 2022	1653168671	1	20	21	20
Sat May 21 23:31:12 2022	1653168672	1	20	21	20
Sat May 21 23:31:10 2022	1653168670	2	19	22	19
Sat May 21 23:31:34 2022	1653168694	1	21	22	20
Sat May 21 23:31:12 2022	1653168672	1	21	22	21
Sat May 21 23:31:11 2022	1653168671	1	21	22	21
Sat May 21 23:31:12 2022	1653168672	1	21	22	21
Sat May 21 23:31:34 2022	1653168694	1	20	22	20
Sat May 21 23:31:11 2022	1653168671	1	20	22	20
Sat May 21 23:31:36 2022	1653168696	1	21	22	21
Sat May 21 23:31:11 2022	1653168671	1	21	22	21
Sat May 21 23:31:57 2022	1653168717	1	20	22	20
Sat May 21 23:31:09 2022	1653168669	3	18	22	18
Sat May 21 23:31:09 2022	1653168669	2	20	22	20
Sat May 21 23:31:09 2022	1653168669	1	21	22	21
Sat May 21 23:31:09 2022	1653168669	1	21	22	21
Sat May 21 23:31:09 2022	1653168669	1	21	22	21
Sat May 21 23:31:11 2022	1653168671	1	21	22	21
Sat May 21 23:31:11 2022	1653168671	2	20	22	20
Sat May 21 23:31:09 2022	1653168669	2	20	22	20
Sat May 21 23:31:09 2022	1653168669	2	20	22	20
Sat May 21 23:31:12 2022	1653168672	1	21	22	21
Sat May 21 23:31:10 2022	1653168670	1	21	22	21
Sat May 21 23:31:12 2022	1653168672	1	21	22	21
Sat May 21 23:31:12 2022	1653168672	1	21	22	21
Sat May 21 23:31:11 2022	1653168671	1	21	22	21
Sat May 21 23:31:35 2022	1653168695	1	21	22	21
Sat May 21 23:31:34 2022	1653168694	1	21	22	21
Sat May 21 23:31:11 2022	1653168671	1	21	22	21
Sat May 21 23:31:09 2022	1653168669	2	21	22	21
Sat May 21 23:31:11 2022	1653168671	1	21	22	21
