starttime	seconds	ctime	dtime	ttime	wait
Sat May 21 23:26:00 2022	1653168360	1	18	19	18
Sat May 21 23:26:21 2022	1653168381	1	18	19	18
Sat May 21 23:26:00 2022	1653168360	1	18	19	18
Sat May 21 23:25:56 2022	1653168356	1	18	19	18
Sat May 21 23:25:51 2022	1653168351	1	18	19	18
Sat May 21 23:25:51 2022	1653168351	1	18	19	18
Sat May 21 23:25:51 2022	1653168351	1	19	19	17
Sat May 21 23:26:21 2022	1653168381	2	18	19	18
Sat May 21 23:25:56 2022	1653168356	2	17	19	17
Sat May 21 23:25:57 2022	1653168357	1	18	19	18
Sat May 21 23:26:21 2022	1653168381	1	18	19	18
Sat May 21 23:26:20 2022	1653168380	3	17	19	17
Sat May 21 23:25:56 2022	1653168356	2	17	19	17
Sat May 21 23:25:56 2022	1653168356	1	18	19	18
Sat May 21 23:25:50 2022	1653168350	1	18	19	18
Sat May 21 23:25:57 2022	1653168357	1	19	19	19
Sat May 21 23:26:20 2022	1653168380	1	18	19	18
Sat May 21 23:25:59 2022	1653168359	1	18	19	18
Sat May 21 23:26:21 2022	1653168381	1	18	19	18
Sat May 21 23:25:57 2022	1653168357	1	18	19	18
Sat May 21 23:26:21 2022	1653168381	1	18	19	18
Sat May 21 23:26:20 2022	1653168380	1	19	20	18
Sat May 21 23:25:59 2022	1653168359	2	18	20	18
Sat May 21 23:25:56 2022	1653168356	1	19	20	19
Sat May 21 23:25:51 2022	1653168351	1	18	20	18
Sat May 21 23:25:59 2022	1653168359	1	18	20	18
Sat May 21 23:26:21 2022	1653168381	1	19	20	19
Sat May 21 23:25:51 2022	1653168351	1	19	20	19
Sat May 21 23:25:51 2022	1653168351	1	18	20	18
Sat May 21 23:25:51 2022	1653168351	1	19	20	19
Sat May 21 23:25:56 2022	1653168356	2	18	20	18
Sat May 21 23:25:57 2022	1653168357	1	19	20	19
Sat May 21 23:25:51 2022	1653168351	1	18	20	18
Sat May 21 23:25:57 2022	1653168357	1	19	20	19
Sat May 21 23:26:00 2022	1653168360	1	18	20	18
Sat May 21 23:25:50 2022	1653168350	1	18	20	18
Sat May 21 23:25:57 2022	1653168357	1	19	20	19
Sat May 21 23:25:51 2022	1653168351	1	18	20	18
Sat May 21 23:25:57 2022	1653168357	1	19	20	19
Sat May 21 23:26:21 2022	1653168381	1	18	20	18
Sat May 21 23:26:20 2022	1653168380	2	18	20	18
Sat May 21 23:25:50 2022	1653168350	1	19	20	19
Sat May 21 23:25:55 2022	1653168355	2	17	20	17
Sat May 21 23:25:50 2022	1653168350	1	18	20	18
Sat May 21 23:26:00 2022	1653168360	1	19	20	19
Sat May 21 23:25:59 2022	1653168359	1	19	20	19
Sat May 21 23:26:21 2022	1653168381	1	19	20	19
Sat May 21 23:26:00 2022	1653168360	2	18	20	18
Sat May 21 23:25:51 2022	1653168351	1	19	20	19
Sat May 21 23:25:46 2022	1653168346	5	15	20	15
Sat May 21 23:26:20 2022	1653168380	1	19	20	19
Sat May 21 23:26:20 2022	1653168380	1	19	20	19
Sat May 21 23:25:50 2022	1653168350	1	18	20	18
Sat May 21 23:25:56 2022	1653168356	1	19	20	18
Sat May 21 23:25:59 2022	1653168359	1	19	20	19
Sat May 21 23:25:50 2022	1653168350	1	19	20	19
Sat May 21 23:26:21 2022	1653168381	1	19	20	19
Sat May 21 23:25:54 2022	1653168354	1	19	20	19
Sat May 21 23:25:56 2022	1653168356	1	19	20	19
Sat May 21 23:25:59 2022	1653168359	2	17	20	17
Sat May 21 23:25:57 2022	1653168357	2	18	20	18
Sat May 21 23:25:56 2022	1653168356	1	19	20	19
Sat May 21 23:26:00 2022	1653168360	2	18	20	18
Sat May 21 23:26:21 2022	1653168381	1	19	20	19
Sat May 21 23:25:56 2022	1653168356	1	19	20	19
Sat May 21 23:25:55 2022	1653168355	2	19	20	18
Sat May 21 23:25:50 2022	1653168350	1	19	20	19
Sat May 21 23:25:59 2022	1653168359	1	19	20	19
Sat May 21 23:26:21 2022	1653168381	1	19	20	19
Sat May 21 23:25:50 2022	1653168350	1	19	20	19
Sat May 21 23:26:00 2022	1653168360	1	19	20	19
Sat May 21 23:25:55 2022	1653168355	3	17	20	17
Sat May 21 23:25:50 2022	1653168350	3	18	20	18
Sat May 21 23:25:59 2022	1653168359	1	19	20	19
Sat May 21 23:26:21 2022	1653168381	1	19	20	19
Sat May 21 23:25:56 2022	1653168356	2	18	20	18
Sat May 21 23:26:21 2022	1653168381	1	19	20	19
Sat May 21 23:25:51 2022	1653168351	1	19	20	19
Sat May 21 23:26:00 2022	1653168360	2	18	20	18
Sat May 21 23:26:21 2022	1653168381	1	19	20	19
Sat May 21 23:26:00 2022	1653168360	1	19	20	19
Sat May 21 23:26:20 2022	1653168380	2	18	20	18
Sat May 21 23:25:57 2022	1653168357	1	19	20	19
Sat May 21 23:25:59 2022	1653168359	1	19	20	19
Sat May 21 23:25:58 2022	1653168358	2	18	20	18
Sat May 21 23:26:21 2022	1653168381	1	19	20	19
Sat May 21 23:26:21 2022	1653168381	1	20	20	19
Sat May 21 23:25:59 2022	1653168359	1	19	20	19
Sat May 21 23:26:21 2022	1653168381	1	19	20	19
Sat May 21 23:25:57 2022	1653168357	2	18	20	18
Sat May 21 23:25:59 2022	1653168359	1	19	20	19
Sat May 21 23:26:00 2022	1653168360	1	20	20	20
Sat May 21 23:25:56 2022	1653168356	1	19	20	19
Sat May 21 23:25:50 2022	1653168350	1	19	20	19
Sat May 21 23:26:21 2022	1653168381	1	20	20	19
Sat May 21 23:26:20 2022	1653168380	2	18	20	18
Sat May 21 23:25:50 2022	1653168350	1	19	20	19
Sat May 21 23:25:50 2022	1653168350	1	19	20	19
Sat May 21 23:25:56 2022	1653168356	2	18	20	18
Sat May 21 23:26:00 2022	1653168360	2	19	20	19
Sat May 21 23:25:56 2022	1653168356	1	20	20	19
Sat May 21 23:25:57 2022	1653168357	1	19	20	19
Sat May 21 23:25:55 2022	1653168355	3	17	20	17
Sat May 21 23:25:56 2022	1653168356	2	18	20	18
Sat May 21 23:25:56 2022	1653168356	1	19	20	19
Sat May 21 23:25:56 2022	1653168356	1	20	20	20
Sat May 21 23:25:56 2022	1653168356	1	19	20	19
Sat May 21 23:25:56 2022	1653168356	2	19	20	19
Sat May 21 23:26:21 2022	1653168381	1	19	20	19
Sat May 21 23:25:51 2022	1653168351	4	17	20	17
Sat May 21 23:25:57 2022	1653168357	1	20	20	20
Sat May 21 23:25:50 2022	1653168350	2	19	20	19
Sat May 21 23:26:00 2022	1653168360	1	20	20	20
Sat May 21 23:26:00 2022	1653168360	2	19	20	19
Sat May 21 23:25:51 2022	1653168351	1	20	20	20
Sat May 21 23:25:59 2022	1653168359	1	20	20	19
Sat May 21 23:26:21 2022	1653168381	1	19	21	19
Sat May 21 23:25:51 2022	1653168351	1	20	21	20
Sat May 21 23:26:21 2022	1653168381	2	19	21	19
Sat May 21 23:25:51 2022	1653168351	2	19	21	19
Sat May 21 23:25:57 2022	1653168357	2	19	21	19
Sat May 21 23:26:21 2022	1653168381	1	20	21	19
Sat May 21 23:25:51 2022	1653168351	4	17	21	17
Sat May 21 23:26:00 2022	1653168360	1	20	21	19
Sat May 21 23:26:21 2022	1653168381	1	20	21	19
Sat May 21 23:25:50 2022	1653168350	2	19	21	19
Sat May 21 23:25:51 2022	1653168351	2	19	21	19
Sat May 21 23:25:50 2022	1653168350	1	19	21	19
Sat May 21 23:25:51 2022	1653168351	1	20	21	20
Sat May 21 23:25:56 2022	1653168356	1	20	21	20
Sat May 21 23:26:20 2022	1653168380	1	20	21	20
Sat May 21 23:25:50 2022	1653168350	1	20	21	20
Sat May 21 23:25:56 2022	1653168356	1	20	21	19
Sat May 21 23:25:59 2022	1653168359	2	19	21	19
Sat May 21 23:25:50 2022	1653168350	2	18	21	18
Sat May 21 23:26:00 2022	1653168360	1	20	21	20
Sat May 21 23:25:57 2022	1653168357	1	20	21	20
Sat May 21 23:25:50 2022	1653168350	2	19	21	19
Sat May 21 23:25:59 2022	1653168359	1	20	21	20
Sat May 21 23:26:21 2022	1653168381	1	20	21	20
Sat May 21 23:25:50 2022	1653168350	1	20	21	20
Sat May 21 23:26:00 2022	1653168360	1	20	21	20
Sat May 21 23:26:20 2022	1653168380	1	20	21	20
Sat May 21 23:26:20 2022	1653168380	1	20	21	20
Sat May 21 23:26:20 2022	1653168380	1	20	21	20
Sat May 21 23:25:59 2022	1653168359	1	20	21	20
Sat May 21 23:25:50 2022	1653168350	1	20	21	20
Sat May 21 23:25:50 2022	1653168350	1	20	21	19
Sat May 21 23:26:21 2022	1653168381	1	20	21	20
Sat May 21 23:25:56 2022	1653168356	1	20	21	20
Sat May 21 23:26:21 2022	1653168381	1	20	21	20
Sat May 21 23:26:21 2022	1653168381	1	20	21	20
Sat May 21 23:25:50 2022	1653168350	1	19	21	19
Sat May 21 23:26:21 2022	1653168381	1	20	21	20
Sat May 21 23:25:59 2022	1653168359	1	20	21	20
Sat May 21 23:25:50 2022	1653168350	1	20	21	20
Sat May 21 23:26:20 2022	1653168380	1	20	21	20
Sat May 21 23:25:59 2022	1653168359	2	19	21	19
Sat May 21 23:25:56 2022	1653168356	1	20	21	20
Sat May 21 23:25:56 2022	1653168356	2	19	21	19
Sat May 21 23:25:54 2022	1653168354	1	20	21	20
Sat May 21 23:25:58 2022	1653168358	1	20	21	20
Sat May 21 23:25:51 2022	1653168351	1	20	21	19
Sat May 21 23:25:56 2022	1653168356	1	20	21	20
Sat May 21 23:25:56 2022	1653168356	1	20	21	20
Sat May 21 23:25:55 2022	1653168355	4	17	21	17
Sat May 21 23:26:21 2022	1653168381	1	20	21	20
Sat May 21 23:25:46 2022	1653168346	4	17	21	16
Sat May 21 23:26:20 2022	1653168380	2	19	21	19
Sat May 21 23:25:57 2022	1653168357	1	20	21	20
Sat May 21 23:26:00 2022	1653168360	2	19	21	19
Sat May 21 23:25:56 2022	1653168356	1	20	21	20
Sat May 21 23:25:56 2022	1653168356	1	20	21	20
Sat May 21 23:25:59 2022	1653168359	1	20	21	20
Sat May 21 23:25:57 2022	1653168357	2	19	21	19
Sat May 21 23:25:54 2022	1653168354	1	20	21	20
Sat May 21 23:26:21 2022	1653168381	1	20	21	20
Sat May 21 23:25:56 2022	1653168356	2	19	21	19
Sat May 21 23:26:21 2022	1653168381	1	20	21	20
Sat May 21 23:26:00 2022	1653168360	1	20	21	20
Sat May 21 23:26:21 2022	1653168381	1	20	21	20
Sat May 21 23:26:21 2022	1653168381	1	20	21	20
Sat May 21 23:26:20 2022	1653168380	1	20	21	20
Sat May 21 23:26:21 2022	1653168381	1	20	21	20
Sat May 21 23:25:55 2022	1653168355	4	18	21	17
Sat May 21 23:25:57 2022	1653168357	1	20	21	20
Sat May 21 23:26:21 2022	1653168381	1	20	21	20
Sat May 21 23:25:59 2022	1653168359	2	20	21	19
Sat May 21 23:25:50 2022	1653168350	1	20	21	20
Sat May 21 23:26:21 2022	1653168381	1	21	21	21
Sat May 21 23:25:59 2022	1653168359	2	20	21	20
Sat May 21 23:26:21 2022	1653168381	1	21	21	21
Sat May 21 23:25:54 2022	1653168354	2	19	21	19
Sat May 21 23:26:20 2022	1653168380	1	21	21	20
Sat May 21 23:25:59 2022	1653168359	1	20	22	20
Sat May 21 23:26:20 2022	1653168380	1	21	22	20
Sat May 21 23:25:56 2022	1653168356	1	20	22	20
Sat May 21 23:26:21 2022	1653168381	1	20	22	20
Sat May 21 23:25:57 2022	1653168357	1	21	22	21
Sat May 21 23:26:20 2022	1653168380	1	21	22	21
Sat May 21 23:25:58 2022	1653168358	1	21	22	21
Sat May 21 23:25:51 2022	1653168351	1	21	22	21
Sat May 21 23:25:50 2022	1653168350	1	20	22	20
Sat May 21 23:25:59 2022	1653168359	1	21	22	21
Sat May 21 23:25:50 2022	1653168350	1	21	22	21
Sat May 21 23:26:21 2022	1653168381	1	21	22	21
Sat May 21 23:26:21 2022	1653168381	1	21	22	21
Sat May 21 23:25:50 2022	1653168350	3	19	22	18
Sat May 21 23:25:56 2022	1653168356	1	21	22	21
Sat May 21 23:26:21 2022	1653168381	1	21	22	21
Sat May 21 23:26:01 2022	1653168361	1	21	22	20
Sat May 21 23:26:00 2022	1653168360	2	20	22	20
Sat May 21 23:25:50 2022	1653168350	2	20	22	20
Sat May 21 23:26:00 2022	1653168360	1	20	22	20
Sat May 21 23:25:57 2022	1653168357	3	19	22	19
Sat May 21 23:25:59 2022	1653168359	1	21	22	21
Sat May 21 23:25:55 2022	1653168355	4	18	22	18
Sat May 21 23:25:57 2022	1653168357	3	19	22	19
Sat May 21 23:26:00 2022	1653168360	1	21	22	21
Sat May 21 23:26:20 2022	1653168380	1	21	22	21
Sat May 21 23:26:21 2022	1653168381	2	20	22	20
Sat May 21 23:26:21 2022	1653168381	1	21	22	21
Sat May 21 23:25:58 2022	1653168358	1	21	22	21
Sat May 21 23:25:56 2022	1653168356	1	21	22	21
Sat May 21 23:25:56 2022	1653168356	1	21	22	21
Sat May 21 23:25:57 2022	1653168357	1	21	22	21
Sat May 21 23:25:57 2022	1653168357	5	17	22	17
Sat May 21 23:25:56 2022	1653168356	1	21	22	21
Sat May 21 23:25:55 2022	1653168355	3	19	22	19
Sat May 21 23:25:57 2022	1653168357	2	20	22	20
Sat May 21 23:26:21 2022	1653168381	1	21	22	21
Sat May 21 23:25:56 2022	1653168356	1	21	22	21
Sat May 21 23:26:20 2022	1653168380	1	21	22	21
Sat May 21 23:25:57 2022	1653168357	1	21	22	21
Sat May 21 23:26:21 2022	1653168381	1	21	22	21
Sat May 21 23:25:57 2022	1653168357	1	21	22	21
Sat May 21 23:26:00 2022	1653168360	1	21	22	21
Sat May 21 23:26:21 2022	1653168381	1	21	22	21
Sat May 21 23:26:20 2022	1653168380	1	21	22	21
Sat May 21 23:25:54 2022	1653168354	1	21	22	21
Sat May 21 23:25:57 2022	1653168357	1	21	22	21
Sat May 21 23:25:59 2022	1653168359	1	21	22	21
Sat May 21 23:25:56 2022	1653168356	1	21	22	21
Sat May 21 23:26:00 2022	1653168360	1	21	22	21
Sat May 21 23:26:21 2022	1653168381	1	21	22	21
Sat May 21 23:25:55 2022	1653168355	3	19	22	19
Sat May 21 23:25:59 2022	1653168359	1	21	22	21
Sat May 21 23:26:21 2022	1653168381	1	21	22	21
Sat May 21 23:25:50 2022	1653168350	1	21	22	21
Sat May 21 23:25:56 2022	1653168356	1	21	22	21
Sat May 21 23:25:59 2022	1653168359	2	20	22	20
Sat May 21 23:25:50 2022	1653168350	1	21	22	21
Sat May 21 23:25:51 2022	1653168351	1	21	22	19
Sat May 21 23:25:51 2022	1653168351	1	21	22	21
Sat May 21 23:26:20 2022	1653168380	1	21	22	21
Sat May 21 23:26:00 2022	1653168360	1	22	22	22
Sat May 21 23:26:01 2022	1653168361	1	21	22	20
Sat May 21 23:26:20 2022	1653168380	1	21	22	21
Sat May 21 23:25:59 2022	1653168359	1	21	22	21
Sat May 21 23:26:21 2022	1653168381	1	22	22	21
Sat May 21 23:25:51 2022	1653168351	1	21	22	21
Sat May 21 23:26:21 2022	1653168381	1	22	22	22
Sat May 21 23:25:51 2022	1653168351	1	21	22	21
Sat May 21 23:25:50 2022	1653168350	1	22	22	22
Sat May 21 23:26:21 2022	1653168381	1	22	23	22
Sat May 21 23:26:00 2022	1653168360	2	21	23	21
Sat May 21 23:25:57 2022	1653168357	1	22	23	22
Sat May 21 23:25:58 2022	1653168358	2	21	23	21
Sat May 21 23:25:55 2022	1653168355	4	19	23	18
Sat May 21 23:25:50 2022	1653168350	1	21	23	21
Sat May 21 23:25:57 2022	1653168357	1	22	23	21
Sat May 21 23:25:57 2022	1653168357	1	22	23	22
Sat May 21 23:25:57 2022	1653168357	1	21	23	21
Sat May 21 23:25:59 2022	1653168359	2	21	23	21
Sat May 21 23:25:51 2022	1653168351	1	21	23	21
Sat May 21 23:25:51 2022	1653168351	1	22	23	22
Sat May 21 23:25:55 2022	1653168355	2	21	23	21
Sat May 21 23:25:51 2022	1653168351	1	22	23	21
Sat May 21 23:25:50 2022	1653168350	1	22	23	22
Sat May 21 23:25:50 2022	1653168350	1	22	23	22
Sat May 21 23:25:59 2022	1653168359	1	22	23	22
Sat May 21 23:25:46 2022	1653168346	2	21	23	21
Sat May 21 23:26:21 2022	1653168381	1	22	23	22
Sat May 21 23:26:20 2022	1653168380	2	21	23	21
Sat May 21 23:25:56 2022	1653168356	1	22	23	22
Sat May 21 23:26:21 2022	1653168381	1	22	23	22
Sat May 21 23:25:50 2022	1653168350	1	22	23	22
Sat May 21 23:26:21 2022	1653168381	1	22	23	22
Sat May 21 23:25:57 2022	1653168357	2	21	23	21
Sat May 21 23:25:50 2022	1653168350	1	22	23	22
Sat May 21 23:26:21 2022	1653168381	1	22	23	22
Sat May 21 23:25:55 2022	1653168355	2	21	23	21
Sat May 21 23:26:21 2022	1653168381	1	22	23	22
Sat May 21 23:26:00 2022	1653168360	2	21	23	21
Sat May 21 23:25:57 2022	1653168357	2	21	23	21
Sat May 21 23:25:57 2022	1653168357	2	21	23	21
Sat May 21 23:26:21 2022	1653168381	1	22	23	22
Sat May 21 23:25:50 2022	1653168350	1	22	23	22
Sat May 21 23:25:59 2022	1653168359	1	22	23	22
Sat May 21 23:25:55 2022	1653168355	3	20	23	19
Sat May 21 23:26:00 2022	1653168360	1	22	23	22
Sat May 21 23:25:55 2022	1653168355	4	20	23	20
Sat May 21 23:25:55 2022	1653168355	3	20	23	20
Sat May 21 23:26:21 2022	1653168381	1	22	23	22
Sat May 21 23:26:21 2022	1653168381	1	22	23	22
Sat May 21 23:25:57 2022	1653168357	1	22	23	22
Sat May 21 23:25:55 2022	1653168355	4	19	23	19
Sat May 21 23:25:57 2022	1653168357	1	22	23	22
Sat May 21 23:25:50 2022	1653168350	1	23	23	22
Sat May 21 23:25:50 2022	1653168350	2	22	23	22
Sat May 21 23:26:00 2022	1653168360	1	22	23	22
Sat May 21 23:25:55 2022	1653168355	3	20	23	20
Sat May 21 23:25:54 2022	1653168354	1	22	23	22
Sat May 21 23:25:59 2022	1653168359	2	22	23	22
Sat May 21 23:25:51 2022	1653168351	2	22	23	22
Sat May 21 23:26:21 2022	1653168381	1	22	23	22
Sat May 21 23:25:57 2022	1653168357	1	22	23	22
Sat May 21 23:25:55 2022	1653168355	2	21	23	21
Sat May 21 23:25:50 2022	1653168350	1	22	23	22
Sat May 21 23:25:56 2022	1653168356	1	23	23	23
Sat May 21 23:26:20 2022	1653168380	1	22	24	22
Sat May 21 23:25:46 2022	1653168346	2	21	24	21
Sat May 21 23:25:46 2022	1653168346	2	21	24	21
Sat May 21 23:26:00 2022	1653168360	1	23	24	23
Sat May 21 23:26:00 2022	1653168360	1	23	24	23
Sat May 21 23:26:00 2022	1653168360	1	22	24	22
Sat May 21 23:25:50 2022	1653168350	1	23	24	23
Sat May 21 23:26:21 2022	1653168381	1	23	24	23
Sat May 21 23:25:54 2022	1653168354	3	21	24	21
Sat May 21 23:25:57 2022	1653168357	1	23	24	23
Sat May 21 23:25:57 2022	1653168357	3	21	24	20
Sat May 21 23:25:57 2022	1653168357	4	20	24	20
Sat May 21 23:25:55 2022	1653168355	2	21	24	21
Sat May 21 23:26:20 2022	1653168380	1	23	24	23
Sat May 21 23:26:00 2022	1653168360	2	22	24	22
Sat May 21 23:26:21 2022	1653168381	1	23	24	23
Sat May 21 23:25:57 2022	1653168357	1	22	24	22
Sat May 21 23:26:21 2022	1653168381	1	23	24	23
Sat May 21 23:25:59 2022	1653168359	1	22	24	21
Sat May 21 23:25:50 2022	1653168350	2	22	24	22
Sat May 21 23:26:21 2022	1653168381	1	23	24	23
Sat May 21 23:26:00 2022	1653168360	1	23	24	23
Sat May 21 23:25:59 2022	1653168359	2	22	24	22
Sat May 21 23:25:51 2022	1653168351	1	23	24	23
Sat May 21 23:25:46 2022	1653168346	3	21	24	21
Sat May 21 23:25:59 2022	1653168359	1	23	24	23
Sat May 21 23:25:56 2022	1653168356	2	23	24	22
Sat May 21 23:26:20 2022	1653168380	1	23	24	23
Sat May 21 23:26:00 2022	1653168360	1	23	24	23
Sat May 21 23:26:21 2022	1653168381	1	23	24	23
Sat May 21 23:25:50 2022	1653168350	1	23	24	23
Sat May 21 23:25:59 2022	1653168359	1	23	24	23
Sat May 21 23:25:54 2022	1653168354	1	23	24	23
Sat May 21 23:25:56 2022	1653168356	1	23	24	23
Sat May 21 23:26:20 2022	1653168380	2	22	24	22
Sat May 21 23:25:56 2022	1653168356	1	23	24	23
Sat May 21 23:26:20 2022	1653168380	1	23	24	23
Sat May 21 23:25:51 2022	1653168351	2	23	24	22
Sat May 21 23:25:51 2022	1653168351	1	23	24	22
Sat May 21 23:25:54 2022	1653168354	1	24	24	23
Sat May 21 23:25:51 2022	1653168351	2	23	24	22
Sat May 21 23:25:59 2022	1653168359	1	23	24	23
Sat May 21 23:25:50 2022	1653168350	1	23	24	23
Sat May 21 23:25:50 2022	1653168350	1	23	24	23
Sat May 21 23:25:55 2022	1653168355	7	17	24	17
Sat May 21 23:26:00 2022	1653168360	1	23	24	23
Sat May 21 23:25:56 2022	1653168356	4	20	24	20
Sat May 21 23:25:50 2022	1653168350	1	23	24	23
Sat May 21 23:25:58 2022	1653168358	1	23	24	23
Sat May 21 23:26:20 2022	1653168380	1	23	24	23
Sat May 21 23:25:57 2022	1653168357	2	22	24	22
Sat May 21 23:25:50 2022	1653168350	1	23	24	23
Sat May 21 23:26:00 2022	1653168360	1	24	24	24
Sat May 21 23:25:50 2022	1653168350	1	23	24	23
Sat May 21 23:25:50 2022	1653168350	1	24	24	23
Sat May 21 23:25:57 2022	1653168357	2	23	24	23
Sat May 21 23:25:57 2022	1653168357	3	21	25	21
Sat May 21 23:26:20 2022	1653168380	1	24	25	23
Sat May 21 23:25:50 2022	1653168350	1	23	25	23
Sat May 21 23:25:46 2022	1653168346	2	22	25	21
Sat May 21 23:25:56 2022	1653168356	2	23	25	23
Sat May 21 23:25:50 2022	1653168350	1	24	25	24
Sat May 21 23:25:56 2022	1653168356	1	24	25	24
Sat May 21 23:25:50 2022	1653168350	1	23	25	23
Sat May 21 23:25:50 2022	1653168350	1	24	25	24
Sat May 21 23:25:57 2022	1653168357	1	24	25	24
Sat May 21 23:25:50 2022	1653168350	2	23	25	23
Sat May 21 23:26:20 2022	1653168380	2	23	25	23
Sat May 21 23:25:57 2022	1653168357	1	24	25	24
Sat May 21 23:26:21 2022	1653168381	2	23	25	23
Sat May 21 23:25:50 2022	1653168350	2	22	25	22
Sat May 21 23:25:54 2022	1653168354	1	24	25	24
Sat May 21 23:25:50 2022	1653168350	2	23	25	23
Sat May 21 23:25:59 2022	1653168359	1	24	25	24
Sat May 21 23:25:50 2022	1653168350	1	23	25	23
Sat May 21 23:26:20 2022	1653168380	1	24	25	24
Sat May 21 23:25:57 2022	1653168357	1	23	25	23
Sat May 21 23:26:21 2022	1653168381	1	24	25	23
Sat May 21 23:25:59 2022	1653168359	1	24	25	24
Sat May 21 23:25:50 2022	1653168350	1	24	25	24
Sat May 21 23:25:51 2022	1653168351	1	24	25	24
Sat May 21 23:26:00 2022	1653168360	1	24	25	24
Sat May 21 23:25:50 2022	1653168350	1	24	25	24
Sat May 21 23:25:54 2022	1653168354	1	24	25	24
Sat May 21 23:26:20 2022	1653168380	1	24	25	24
Sat May 21 23:25:50 2022	1653168350	1	24	25	24
Sat May 21 23:26:21 2022	1653168381	1	24	25	24
Sat May 21 23:25:56 2022	1653168356	4	21	25	21
Sat May 21 23:25:50 2022	1653168350	2	23	25	23
Sat May 21 23:25:51 2022	1653168351	1	24	25	24
Sat May 21 23:25:50 2022	1653168350	1	24	25	24
Sat May 21 23:25:56 2022	1653168356	1	24	25	24
Sat May 21 23:25:55 2022	1653168355	2	23	25	23
Sat May 21 23:25:57 2022	1653168357	1	24	25	24
Sat May 21 23:25:54 2022	1653168354	2	23	25	23
Sat May 21 23:26:00 2022	1653168360	1	24	25	24
Sat May 21 23:25:57 2022	1653168357	2	23	25	23
Sat May 21 23:26:21 2022	1653168381	1	24	25	24
Sat May 21 23:25:59 2022	1653168359	1	24	25	24
Sat May 21 23:25:56 2022	1653168356	1	24	25	24
Sat May 21 23:25:57 2022	1653168357	1	24	25	24
Sat May 21 23:25:50 2022	1653168350	1	24	25	24
Sat May 21 23:25:59 2022	1653168359	1	24	25	24
Sat May 21 23:25:55 2022	1653168355	4	21	25	21
Sat May 21 23:26:21 2022	1653168381	1	25	25	25
Sat May 21 23:25:58 2022	1653168358	1	25	25	25
Sat May 21 23:25:57 2022	1653168357	6	19	25	19
Sat May 21 23:25:58 2022	1653168358	2	24	25	23
Sat May 21 23:25:50 2022	1653168350	1	24	25	24
Sat May 21 23:25:50 2022	1653168350	1	25	25	24
Sat May 21 23:25:59 2022	1653168359	1	24	25	24
Sat May 21 23:26:20 2022	1653168380	1	24	26	24
Sat May 21 23:25:51 2022	1653168351	1	25	26	25
Sat May 21 23:25:51 2022	1653168351	2	24	26	24
Sat May 21 23:25:50 2022	1653168350	1	25	26	25
Sat May 21 23:26:21 2022	1653168381	1	24	26	24
Sat May 21 23:26:21 2022	1653168381	1	25	26	25
Sat May 21 23:25:50 2022	1653168350	1	25	26	25
Sat May 21 23:26:20 2022	1653168380	1	25	26	24
Sat May 21 23:25:50 2022	1653168350	1	25	26	24
Sat May 21 23:25:50 2022	1653168350	1	25	26	25
Sat May 21 23:26:20 2022	1653168380	1	25	26	24
Sat May 21 23:25:50 2022	1653168350	3	22	26	22
Sat May 21 23:25:50 2022	1653168350	4	22	26	22
Sat May 21 23:25:54 2022	1653168354	1	25	26	25
Sat May 21 23:25:51 2022	1653168351	1	25	26	25
Sat May 21 23:25:56 2022	1653168356	1	25	26	25
Sat May 21 23:25:55 2022	1653168355	4	22	26	22
Sat May 21 23:25:55 2022	1653168355	1	25	26	25
Sat May 21 23:25:56 2022	1653168356	1	25	26	25
Sat May 21 23:25:46 2022	1653168346	5	21	26	18
Sat May 21 23:26:21 2022	1653168381	1	25	26	25
Sat May 21 23:25:50 2022	1653168350	1	25	26	25
Sat May 21 23:25:56 2022	1653168356	1	25	26	25
Sat May 21 23:25:56 2022	1653168356	1	25	26	25
Sat May 21 23:26:00 2022	1653168360	1	24	26	24
Sat May 21 23:25:55 2022	1653168355	1	25	26	25
Sat May 21 23:25:50 2022	1653168350	1	25	26	25
Sat May 21 23:25:55 2022	1653168355	2	24	26	24
Sat May 21 23:25:50 2022	1653168350	1	25	26	24
Sat May 21 23:26:21 2022	1653168381	1	25	26	25
Sat May 21 23:25:54 2022	1653168354	1	25	26	25
Sat May 21 23:26:21 2022	1653168381	1	25	26	25
Sat May 21 23:26:20 2022	1653168380	1	25	26	25
Sat May 21 23:26:00 2022	1653168360	2	24	26	24
Sat May 21 23:26:21 2022	1653168381	1	25	26	25
Sat May 21 23:25:46 2022	1653168346	2	24	26	23
Sat May 21 23:25:56 2022	1653168356	1	25	26	25
Sat May 21 23:25:57 2022	1653168357	2	24	26	24
Sat May 21 23:25:56 2022	1653168356	1	25	26	25
Sat May 21 23:25:50 2022	1653168350	1	25	26	25
Sat May 21 23:25:57 2022	1653168357	2	24	26	24
Sat May 21 23:25:54 2022	1653168354	2	25	26	25
Sat May 21 23:25:56 2022	1653168356	1	25	26	25
Sat May 21 23:25:56 2022	1653168356	2	24	26	24
Sat May 21 23:25:50 2022	1653168350	1	25	26	25
Sat May 21 23:25:55 2022	1653168355	2	25	26	24
Sat May 21 23:25:50 2022	1653168350	2	25	26	25
Sat May 21 23:25:57 2022	1653168357	1	25	26	25
Sat May 21 23:26:00 2022	1653168360	1	25	26	25
Sat May 21 23:25:57 2022	1653168357	1	26	26	25
